x1,x10,x11,x12,x2,x3,x4,x5,x6,x7,x8,x9,y
-2.05715285342,1.54770720424,-1.3891506831,-0.85807338185,1.1136018496,-0.746382113273,-1.10188353808,1.62881489797,1.94855109687,0.207090855533,-0.564210919156,0.273772513799,-0.225176898254
0.993029111785,-0.341970250665,0.522880847414,-0.647045196362,0.0981910459627,0.649194787654,-0.462680722487,-0.152987052225,-0.181214717619,-0.987893263977,0.066937594978,0.999214169958,-0.498600932411
-0.376505085559,0.211864504789,0.653720286349,2.28133393913,0.164759506321,-0.911864490365,2.43403067314,-0.135534117794,0.563258198204,1.53656100502,1.03951594354,-1.55414678163,1.09881183167
-0.114734728361,1.6477069123,-1.16623148983,3.46889646364,-0.970586793981,1.32076481858,2.16563651681,1.71788062246,2.48311903504,1.522898241,0.118582037023,0.708398775357,6.33462297624
1.13269534694,0.73199003191,-0.934369072813,0.164066986433,-0.561075961176,-0.0960451338738,-2.38432565877,0.594011312378,-0.498284670345,-0.86761051047,0.402844640983,-0.888963891413,-0.663614688755
1.68998333578,0.346357117633,-1.91918173744,-1.4189779032,-1.27683847119,0.50873066079,0.748160741631,0.814261587873,0.270856978956,-0.403540791879,1.28018363026,-0.0619329898222,4.76343172209
1.09829353666,-0.355450194012,0.320199374648,2.01342993896,2.58497934455,0.491194128093,-1.69374688904,-0.119674082176,-0.139967782137,0.450727840865,1.39442037129,-0.125911435662,-2.90473382306
0.979952524711,-1.78419057408,0.414880705542,-0.589651819241,-1.52277994529,-0.969319224166,0.726247013926,0.171630455973,-0.206187809719,-0.203149839869,0.982632157919,-1.6358523763,-0.264930254071
-1.79871651238,-0.540689676072,-1.51153901719,2.15083296523,-0.655318219988,-0.749363296385,-0.0955292483611,-0.898489602685,0.727388597208,1.40909556262,1.13052756745,-0.962209497901,0.915025471704
3.49220143741,-0.0261802071167,1.1117945088,-2.80693191094,-0.835816563295,0.17778192617,-2.96322932293,-0.374508484459,-3.79527266463,-1.50316179378,-0.317630936125,1.45578454694,-3.60760858402
-0.776704559877,0.425900485561,-2.60869680919,-0.368472517088,0.205973148419,-0.329766035597,-0.137463067874,1.93892447979,1.73070215673,0.73167075827,-1.43791061476,0.986097677506,2.14502583886
-0.0171457775535,-1.40215046663,-1.78009847471,1.28186332209,0.824775360368,0.286746489935,1.14693962697,-0.959525914713,-1.05381427584,0.123489433753,-0.65406915106,-0.124504038371,1.55546342677
1.42421432865,-0.215550563964,3.78028688329,-0.22982387958,1.67291691186,-0.658996884186,-0.0289098481935,0.0829416376459,-0.639599365959,-1.32083339437,1.49529186887,1.40140012339,-5.10549674665
1.24731036892,1.23389865041,0.799929926067,-0.749705638848,-1.14390577083,0.760321836829,-0.249559242216,-0.735937507449,-1.47308139056,-0.0142820013448,0.319204607571,-0.232764307008,0.989068513412
-0.0104825722975,-0.513647234461,-0.212246601881,-0.021292451815,-0.904535760515,0.428505652356,-0.214180080784,-0.796785489109,-1.01442456012,0.0498067815753,0.373411369125,-1.73423812192,0.645647150445
0.558662103688,0.347253304954,1.57109544715,-2.27466206307,0.2112220702,0.265996963191,-1.02236186152,0.607441819311,0.58905126475,-0.832628931966,-0.0710734450282,0.388154191418,-2.04096160608
-0.368100278668,1.23849442858,0.367986553142,0.572123962759,-0.222917055413,0.391127484532,-0.673409115261,0.661508319483,0.814437954715,0.0293867560435,1.2675361318,0.368126815438,0.583205391738
3.64906607783,-1.15093376191,2.89188052231,-1.1133360525,0.130575575244,-1.06704215505,-1.96722837364,0.0571213598393,-1.56690310962,-1.60924611475,-0.870104812372,-0.0829718047949,-6.75376981747
-0.54116194596,-0.404183589585,1.22515950732,-0.671997030162,-1.69869564964,-0.545493151385,0.399904046559,-0.684097869333,0.0233308281511,-0.48430704156,0.596808044958,-0.87612074787,-0.433239432829
-3.02548476037,0.325877115196,-1.77539173736,2.08422004037,0.841293994431,1.20337946333,3.06040596381,-0.141627554807,1.92644360366,1.80828413331,0.957027861222,1.38754890097,5.90605649975
-1.52968050086,-0.621685708883,-0.221847655636,-1.23368547883,0.106990005862,0.62400249022,0.14572288099,0.697052623298,-0.487757588245,0.170517549177,0.565142738045,0.0393947097253,0.792169347995
1.3351421109,-1.17403449391,-0.839234639288,-0.566421241487,0.021323287929,-0.132988403043,1.79267456429,0.901128408509,-1.18314271115,-0.577734860285,0.903456958887,-0.544861418463,2.23756826726
-0.374653561818,0.0758080517764,-0.603236346043,0.327997093219,1.27803190045,-2.80062118115,0.565895720238,-0.998751254733,1.35387819504,1.00884284847,-0.272059686571,-0.00573870794799,-2.44163623523
0.77415430375,-0.756823271653,0.545872980512,-0.409347404101,-0.858161618133,-2.03267837591,-0.889599386478,-0.925513761153,-0.374411676951,-0.45305184086,0.333741326212,-0.00722764776745,-3.30235324076
0.524872301394,-0.404910104318,-0.361674461601,-0.89424779959,1.13141845158,0.490710190934,-0.622039389421,0.890768182559,0.831535199979,-0.334718801041,0.151742791758,-1.18189241614,-0.361069786745
2.02920163176,0.062058261047,0.7237094925,-1.89596960383,-0.936074479068,-0.436120849899,-0.954189469197,1.1491285764,-1.5783001024,-0.93304652174,0.140231306848,-0.997659840754,-1.32493753256
-0.31233026367,1.51061625829,-0.103063388663,1.59064551402,0.217524163725,0.598313806925,0.558509782247,0.83404195476,1.37638583108,1.14728694701,-1.44079485769,-0.883445731462,1.57921958687
0.399512253526,-0.510378062717,0.28268037936,-0.628778971031,0.503466030346,0.03601055092,-1.13470680624,0.0120869149367,-0.516194264842,-0.750070766314,-0.15147187969,1.27994079252,-1.98436296271
0.00688987543538,0.254046157087,1.69412583685,-3.94505152716,-1.30415606697,1.30204108309,-0.943413429198,-0.177215777167,-0.777126982994,-0.525472147103,-1.60359862377,-0.067312982732,-0.804830944273
1.70806520529,0.153156730928,-0.22904536907,-2.45235057934,-1.00330973109,-0.0733924479459,-0.513664655686,-0.420590493398,-1.0213036698,-0.432421793809,-3.02893714231,1.59450654603,-0.525891806773
0.737631758122,0.740631918861,3.4415465464,0.644140623785,-1.19079506981,-1.7911760991,-2.12494529801,0.263646814749,-0.13541300829,-1.54636799802,-0.829627573587,1.85849753499,-6.50612377445
-1.04349213371,0.325025948524,-0.0544894961965,-0.774850568435,-1.39937471159,-0.308276037112,-1.68080950934,0.271579342132,-0.0102856034251,-0.210817810682,-0.368052948253,-1.07436634759,-1.02910247156
-0.436542969155,1.52794568197,0.915595772044,1.07049261797,-1.56560261043,0.138520891916,0.830025550027,-0.714365177944,-0.239925588527,0.37834270631,-0.22936773026,-0.38237594912,1.51707627801
1.23231821793,-0.505470389893,-0.273668864906,-1.70826505644,-1.15739172308,-0.79409072117,0.654959886748,0.624332443191,-0.269316194047,-0.83207394228,-0.375800417828,-1.90742982154,0.647935962492
-0.208691557308,-0.790754547033,0.946427635661,-0.161755497467,1.87452186664,-0.1656358844,1.57559040774,0.438033976051,0.373338567823,0.873069702925,1.50934153201,1.95163613669,-0.526922230963
-0.814194072093,-0.902506094946,-1.58998377109,0.229460893966,-1.05848833214,1.42692740465,1.43475557115,0.0835425978169,1.5120186906,1.29259568361,0.533263403205,-0.505519341273,4.90336461954
-0.0404299427898,-0.110749020547,2.37088479961,-1.46096818495,0.662450292315,1.95990382138,-1.7632677195,-0.352291109752,-0.902131194959,-1.72378679308,-1.29123536556,1.52529014799,-3.07040460157
0.720107371352,-0.0937674219741,0.0592288426264,-0.679050276399,0.731519169535,1.26058938967,0.190129583604,-1.19170015239,0.19136856952,-0.0490398285269,-0.435259801993,-0.160808660476,0.745202510106
-0.786956873224,1.94564106421,2.02546888552,0.58845319152,-0.118140503771,-1.39035719407,0.889900218592,-1.10586268049,-0.179225370654,0.0203917672057,2.14483792341,-1.17864064289,-1.03487031731
0.63500221985,1.09975416693,-1.60335396154,-1.38276872266,0.3277397041,1.87395749864,-0.610781028901,1.22327833491,0.329334376294,-0.497576555174,0.0790936892492,0.0844267360454,3.49955719058
-0.990935429088,-0.512765860129,1.28608555478,-0.0760416542399,-0.674946322903,1.46059140805,2.94727747221e-05,-1.02551897369,0.261414264623,-0.524023031597,-1.12327781735,0.14428531667,-0.136162600446
-1.00146028352,-0.0231996641797,-2.00871933924,-0.178603292355,0.134227736502,-0.578196284912,0.857530230756,-0.160160062404,-0.0463458828382,0.635684159256,-0.218658115461,-0.237761639233,2.06876369401
0.55020244921,0.735620362889,-1.40872122538,0.951215078746,-0.420186516952,-0.329345749464,0.354571702287,-0.0255277691248,0.834688735815,0.026037929366,-1.10374739888,-0.22744136462,1.78383795671
-3.09696815356,1.63309651805,-1.93738574378,2.10156944546,-0.722275331596,1.7903478926,1.48777605137,0.202394904878,-0.222335074255,2.06509517646,-0.325105689378,0.690407927557,6.1052801341
-0.144055691905,-1.46240075092,-1.80879906015,0.0747586579908,-0.573101673947,2.40387345101,1.08848129139,0.141367382841,0.0957393608372,-0.347004449149,0.132750137056,0.132435891649,4.96627699355
-1.86029196961,0.959592513467,-1.02234257302,0.393486826796,-0.348430441815,-1.58194926893,0.200437318661,-0.910701170957,0.791645218892,0.683731741359,0.502036265813,0.516464865333,0.355185024421
-1.00133259291,0.594779208422,-2.06709743421,2.16263665918,-2.04955917122,-0.337102234536,0.744871578223,-1.2693972377,1.52527130063,1.24936195196,-0.0218647631762,-1.76835899497,3.86458975857
-1.16064924952,1.10517538996,-1.64432150699,0.625323866126,-0.970676298517,-0.359907523807,1.86890394836,-0.374335438132,0.142377787254,1.80601341616,-0.250894125206,1.98354614406,4.09856520105
0.149245411652,-0.000482254556929,-0.465875344364,0.740350298854,-1.01273517885,0.441265132603,-1.54480759547,-0.00780953418555,-0.682452899655,-0.433404228369,0.567821869762,-1.04137144005,0.0425393061561
-0.924447261778,0.883366481603,-0.576894977141,-1.54758590374,0.485275662701,-1.50423564289,0.485113257017,-0.480773797687,2.46799604947,0.134348141317,-0.694817608119,-1.1349016631,-0.269140789048
-1.36096462577,1.00708492816,0.463140407666,0.44110420652,-0.0199654525869,0.393320408934,-0.929380178469,1.75581578062,-0.62690274232,0.0278523550765,-0.774884450783,1.2164381013,-0.694572352692
-0.885456738967,0.58564511818,1.7303268715,0.00902995766778,-0.490657150733,-1.87444935052,0.4263934888,0.540416698987,0.61423656623,-0.0856110468917,-0.417865559397,0.0416843970942,-2.64582624422
-2.32084508616,0.396140604832,-1.79858910157,-0.478003400331,-1.30041474436,1.73222612952,0.473174557542,0.14141016593,-0.512423882884,0.648565903213,-1.29549475581,1.28669944274,4.4631303555
0.0646695005104,-0.145106591759,-1.48248348346,1.49624981876,0.579337287147,0.882139204063,2.05275369202,-1.34001355462,-0.642697073995,-0.181337004326,1.13615332022,1.37330676981,4.0668433219
-0.979644864331,0.843287041801,0.430886329275,-1.37669713313,0.0738870944925,-0.246726576078,0.824173344389,-0.406907922099,2.46890019754,-0.228634731343,-1.26130084249,1.44379418504,0.370089497295
-0.121568521113,-1.00814710271,1.42974574534,-0.32240631941,1.13010270596,-0.168277148454,0.921349489668,0.117364739866,-0.850457562452,0.762311605047,-0.0988756436156,0.608981505404,-1.95234764599
0.286607192791,-0.343717387091,0.761310581631,-0.956218061728,-0.694759460428,1.73626221271,-0.404263533723,2.19795283061,0.280989935613,-0.624967784878,-0.0742254726528,-0.00396858661721,1.10345694621
0.766783315417,-0.544766327999,2.33480665218,-0.0398554553891,-0.603944337023,-1.24934251709,-2.0281432679,0.761633756743,0.331748561958,-0.790913759479,-0.100901816168,-0.478883081655,-5.40243049032
-0.12580869146,-1.63850682763,-0.335034468593,0.781187708879,-0.845152271563,-0.15581611864,0.226317787293,0.157385203305,-0.168956348273,0.170627879049,-0.47002440874,-0.299945072172,-0.093840225693
-0.317690020237,1.43257927393,0.556713589894,0.154768426308,-0.110770453333,0.923916537308,0.870537392125,0.468910601889,-0.625977723399,0.150595196183,0.13025052913,-0.17723542987,2.02041500819
-2.27079261307,-1.650471921,-1.26995921257,0.638233421654,0.120817060188,0.615103743139,0.442917504642,-0.143662670378,1.39607597987,1.40848826145,0.425043527532,-1.72692119319,1.5392842724
-1.74718104137,0.423547442704,-0.310882576483,-0.644869490875,0.94931970636,0.529940415691,1.0899896814,-1.23517779001,0.716242240408,0.673311852237,0.212867904599,0.146087449616,1.52969972255
0.328351325379,-0.499947084755,0.783225016797,0.852370996907,-1.48110480198,-0.114861846801,-2.33504431868,-0.88836786571,-0.807288421919,-0.904536317403,0.448222631567,0.354450179636,-2.65609611652
-1.89036838247,0.0658987380967,-0.312953079765,0.937338741635,-0.0155064668323,1.23481682347,0.160192759217,-0.0161247421856,2.09209041022,0.553904315476,1.23748169734,0.7990997133,2.18687253168
-0.912618891758,0.444900201345,-0.245880321049,-1.75507033685,-1.03444136862,0.0206502169967,-0.0127792565017,-0.16604045632,-0.321698123443,-0.102394029026,-0.90277150358,-0.543038861292,0.819926505454
0.603863250248,0.800795254424,-0.230086720147,3.55943133909,0.587875873209,-0.502424889786,1.28680476389,-0.687543590049,1.81251275335,1.26685313336,0.803274777432,0.305298762851,1.2675343439
-1.66496665135,1.25984430789,-1.32675397154,-0.131550260778,-2.46488157957,0.267592443638,0.569444989222,-1.32882380197,-0.38139009163,-0.268789856908,0.314771303953,-0.457498913556,4.1198391873
1.36882945691,-0.895451962076,-0.597904098942,0.062966361235,0.386576986095,-1.82653095038,-0.322000711717,-0.398235988263,-0.990956362692,-0.677942407846,-1.20636758723,-0.5898421492,-2.66524625019
1.38694751325,-1.23619194875,-0.206564623936,-1.49987937823,0.389442948784,-0.921128163817,-0.906195022825,0.439599384938,-2.29301743818,-1.45319392019,-0.875267154455,0.613753621367,-2.77671466706
-1.4279068737,1.39500992806,0.687875082076,-0.292854604914,0.895031520351,1.5535063157,-1.40227849375,-2.58739792264,0.687440109156,-1.03108559744,-1.86302415232,-0.387546865993,-1.18142930193
-0.439251572644,0.0213607414312,-0.180031543327,1.00508007748,-0.257277433909,-0.402214199196,0.732689146232,0.731080852176,1.41698781093,0.632493024384,0.021541056246,-0.462707335731,0.825068629438
0.368649301879,0.427209204776,-0.817539744434,2.27332889035,1.43812453211,0.90747852905,-0.534784184028,-0.6836960997,-2.57796966629,0.14615986828,-0.423621375073,0.471454188694,-0.00799445015297
-0.89327244557,-1.56872839047,0.860797852364,0.175006370016,1.38105667342,-0.94623910611,-0.318587997866,0.664370404775,1.90970341599,0.61659031144,-0.30835518838,0.504193001257,-3.62764046384
-1.34143678086,-0.141887868032,-1.06602224502,0.4460859166,1.45580018305,-0.47066737524,2.09718722626,0.495004039376,2.64659071144,0.964064739023,0.833248780935,0.240346144689,2.22263568054
-0.0393513368888,-0.468392676115,-0.203139821173,0.861040090427,-0.362485601625,-0.470343055887,-0.59106142613,-0.312183260655,-0.539429330525,-0.375339156094,-0.371015159183,-1.50855553176,-1.11494646063
-1.3784155444,0.811586523777,-2.05363781336,1.45897019196,0.0479238438756,1.57065578905,1.94545735822,-1.72885792516,1.62494899053,2.62558043616,-0.294618400858,0.670797677297,5.70547341797
-0.3709812367,0.735782603268,-2.07199437076,0.983394551391,0.280649726639,-0.126733768367,0.988699069013,-1.55233494824,1.35476217422,0.0642464520404,-0.876242388058,1.22197283703,2.78189038099
0.86755078582,-0.28182392516,-1.14724174394,-0.136083146575,-0.472863810132,0.237132651048,0.765864253219,0.597471698239,0.805689803793,-0.0831592369575,-0.154418647872,0.61059912841,2.43660662503
0.147795751764,0.584978839427,-1.53133906522,-0.405582425777,-1.57497262348,1.48787628305,0.176471705949,0.545859282079,-0.296373668876,0.290115820813,0.0547101503715,-0.684786906854,4.50287535024
-2.11546337125,1.47999167565,0.033734436992,1.78798444835,0.17454409513,-0.013131129477,-0.297250919343,2.0490498121,1.02745964757,0.2845250817,-1.39107498664,0.7959489636,-0.0144869950318
0.477501821754,1.61088920931,-0.622835878973,1.16954938204,0.644546873061,0.0117070998567,-0.472340605469,0.168212466339,-0.704175520332,-0.265826285144,-1.57354058112,-0.751247321582,0.0214092437532
0.264178697869,-0.853565814203,0.530481574556,-0.182442109069,0.190485402182,1.40577693557,-2.99504161114,2.72758561277,-0.874728380178,-0.798133614954,0.320454358153,0.782970887716,-2.35785029837
-3.19877104053,1.7167340925,-3.21829798542,-0.910431958369,-1.72177363991,-1.19820310078,2.89926886362,-1.58913802504,1.5981096064,1.68208836774,-1.48256550447,1.23964879527,6.25126588234
0.889376061046,0.354681115483,-0.0801376664657,0.962205668041,-0.777051760446,-0.440145671444,-1.64571526788,-0.980846853457,-1.12138452933,-0.216398708814,-1.90252663391,-1.05899374142,-2.14571527391
3.26642820176,-0.786691498425,3.66862436028,-3.34325206132,-0.694939307514,-1.00746505968,-1.54058033155,0.889572302475,-4.66727862743,-2.32180152287,-0.209362103586,-0.691324306849,-6.30245584233
0.7649282922,-2.13490346232,0.402415292251,-2.4505338977,1.01349400697,1.77842902479,-2.38135615609,-0.0486267057596,-1.81976789266,-1.25124740931,-0.565400647052,1.64106393774,-2.87821816729
0.276340259033,0.0875024684654,-0.423884043132,2.00961135068,-0.924121910242,-1.45830129311,1.11307724825,-0.233046373449,-0.562870537474,0.535221089927,2.21377409412,0.153894327519,1.17460746688
-1.04800090023,1.2158860025,-1.4435690239,1.43951384211,1.07910384996,1.63982090899,3.99807452885,-1.18927253673,0.271510752136,1.36558172939,0.58052554875,-0.0955278279912,7.0000464299
